date,callorput,open,high,close,buyprice,sellprice,profit,totalprofit,roi,outputmoney,walletmoney,number
2015/12/4,put,8423.7,8423.7,8398.6,8423.7,8398.6,305718140.0,5570113556.0,60095.3042033,-92688.0,5570206244.0,63427.0
2015/12/7,put,8432.47,8535.36,8454.27,8432.47,8454.27,-306021600.0,5264091956.0,56793.6729242,-92688.0,5264184644.0,67110.0
2015/12/8,put,8442.06,8453.63,8343.86,8442.06,8343.86,1232943120.0,6497035076.0,70095.7521578,-92688.0,6497127764.0,63423.0
2015/12/9,put,8329.86,8343.37,8229.62,8329.86,8229.62,1553661744.0,8050696820.0,86858.0271448,-92688.0,8050789508.0,78278.0
2015/12/10,put,8214.27,8228.43,8216.17,8214.27,8216.17,-56258260.0,7994438560.0,86251.0633523,-92688.0,7994531248.0,96997.0
2015/12/11,put,8217.33,8253.11,8115.89,8217.33,8115.89,1934856072.0,9929294632.0,107125.999396,-92688.0,9929387320.0,96319.0
2015/12/14,put,8058.67,8068.98,8040.16,8058.67,8040.16,418947762.0,10348242394.0,111645.97784,-92688.0,10348335082.0,119631.0
2015/12/15,put,8074.48,8140.06,8073.35,8074.48,8073.35,3241627.99998,10351484022.0,111680.951385,-92688.0,10351576710.0,124678.0
2015/12/16,put,8144.03,8204.2,8184.66,8144.03,8184.66,-1038393742.0,9313090280.0,100477.842655,-92688.0,9313182968.0,124717.0
2015/12/17,put,8214.62,8319.67,8319.67,8214.62,8319.67,-2379910470.0,6933179810.0,74801.2667228,-92688.0,6933272498.0,112207.0
2015/12/18,put,8272.41,8317.48,8257.32,8272.41,8257.32,235395994.0,7168575804.0,77340.9265924,-92688.0,7168668492.0,83533.0
2015/12/21,put,8228.05,8289.59,8282.17,8228.05,8282.17,-952131856.0,6216443948.0,67068.4872691,-92688.0,6216536636.0,86369.0
2015/12/22,put,8283.03,8316.44,8292.74,8283.03,8292.74,-160431516.0,6056012432.0,65337.6103918,-92688.0,6056105120.0,74898.0
2015/12/23,put,8296.58,8359.25,8315.7,8296.58,8315.7,-293611160.0,5762401272.0,62169.8738995,-92688.0,5762493960.0,72965.0
2015/12/24,put,8351.2,8393.41,8324.36,8351.2,8324.36,358798736.0,6121200008.0,66040.9115312,-92688.0,6121292696.0,69427.0
2015/12/25,put,8328.94,8364.3,8363.28,8328.94,8363.28,-521265000.0,5599935008.0,60417.0443639,-92688.0,5600027696.0,73750.0
2015/12/28,put,8374.18,8394.6,8358.49,8374.18,8358.49,198226860.0,5798161868.0,62555.6907906,-92688.0,5798254556.0,67470.0
2015/12/29,put,8349.27,8351.16,8293.91,8349.27,8293.91,759496176.0,6557658044.0,70749.8062748,-92688.0,6557750732.0,69858.0
2015/12/30,put,8313.37,8342.34,8279.99,8313.37,8279.99,511662284.0,7069320328.0,76270.0708614,-92688.0,7069413016.0,79009.0
2015/12/31,put,8273.77,8338.06,8338.06,8273.77,8338.06,-1112189034.0,5957131294.0,64270.7933497,-92688.0,5957223982.0,85173.0
2016/1/4,put,8315.79,8326.33,8114.26,8315.79,8114.26,2878527938.0,8835659232.0,95326.8948731,-92688.0,8835751920.0,71773.0
2016/1/5,put,8105.0,8142.64,8075.11,8105.0,8075.11,615091212.0,9450750444.0,101963.042077,-92688.0,9450843132.0,106454.0
2016/1/6,put,8064.25,8076.54,7990.39,8064.25,7990.39,1659240780.0,11109991224.0,119864.396945,-92688.0,11110083912.0,113865.0
2016/1/7,put,7963.24,7980.5,7852.06,7963.24,7852.06,2949650816.0,14059642040.0,151687.834887,-92688.0,14059734728.0,133856.0
2016/1/8,put,7811.2,7906.55,7893.97,7811.2,7893.97,-2838027076.0,11221614964.0,121068.692431,-92688.0,11221707652.0,169394.0
2016/1/11,put,7855.8,7855.8,7788.42,7855.8,7788.42,1794928476.0,13016543440.0,140433.965993,-92688.0,13016636128.0,135201.0
2016/1/12,put,7807.93,7851.81,7768.45,7807.93,7768.45,1206932896.0,14223476336.0,153455.42396,-92688.0,14223569024.0,156826.0
2016/1/13,put,7799.56,7865.98,7824.61,7799.56,7824.61,-892827280.0,13330649056.0,143822.814776,-92688.0,13330741744.0,171368.0
2016/1/14,put,7752.09,7752.09,7742.88,7752.09,7742.88,263723262.0,13594372318.0,146668.09423,-92688.0,13594465006.0,160611.0
2016/1/15,put,7809.0,7842.34,7762.01,7809.0,7762.01,1506522024.0,15100894342.0,162921.784287,-92688.0,15100987030.0,163788.0
2016/1/18,put,7678.67,7834.25,7811.18,7678.67,7811.18,-4858135178.0,10242759164.0,110507.931598,-92688.0,10242851852.0,181939.0
2016/1/19,put,7816.45,7854.88,7854.88,7816.45,7854.88,-973187602.0,9269571562.0,100008.324292,-92688.0,9269664250.0,123407.0
2016/1/20,put,7835.17,7835.17,7699.12,7835.17,7699.12,3016530820.0,12286102382.0,132553.322782,-92688.0,12286195070.0,111682.0
2016/1/21,put,7713.17,7748.37,7664.01,7713.17,7664.01,1425786432.0,13711888814.0,147935.965972,-92688.0,13711981502.0,148026.0
2016/1/22,put,7729.01,7774.12,7756.18,7729.01,7756.18,-930759336.0,12781129478.0,137894.112269,-92688.0,12781222166.0,165204.0
2016/1/25,put,7813.73,7899.66,7894.15,7813.73,7894.15,-2507573160.0,10273556318.0,110840.198494,-92688.0,10273649006.0,153990.0
2016/1/26,put,7832.1,7848.63,7828.67,7832.1,7828.67,60156108.0,10333712426.0,111489.215713,-92688.0,10333805114.0,123778.0
2016/1/27,put,7863.66,7888.63,7849.83,7863.66,7849.83,319474698.0,10653187124.0,114935.990894,-92688.0,10653279812.0,124503.0
2016/1/28,put,7825.22,7921.06,7905.1,7825.22,7905.1,-2076221952.0,8576965172.0,92535.8748921,-92688.0,8577057860.0,128352.0
2016/1/29,put,7880.78,8080.6,8080.6,7880.78,8080.6,-4150467432.0,4426497740.0,47756.9668134,-92688.0,4426590428.0,103338.0
2016/1/30,put,8107.23,8149.5,8145.21,8107.23,8145.21,-415776272.0,4010721468.0,43271.2052046,-92688.0,4010814156.0,53332.0
2016/2/1,put,8164.24,8166.8,8156.96,8164.24,8156.96,60693688.0,4071415156.0,43926.0223114,-92688.0,4071507844.0,48323.0
2016/2/2,put,8141.52,8156.25,8131.24,8141.52,8131.24,91044224.0,4162459380.0,44908.2878042,-92688.0,4162552068.0,49054.0
2016/2/3,put,8117.22,8117.22,8063.0,8117.22,8063.0,533807244.0,4696266624.0,50667.4717763,-92688.0,4696359312.0,50151.0
2016/2/15,put,7976.65,8074.8,8066.51,7976.65,8066.51,-1028208104.0,3668058520.0,39574.2547039,-92688.0,3668151208.0,56582.0
2016/2/16,put,8090.91,8227.19,8212.07,8090.91,8212.07,-1079747808.0,2588310712.0,27924.9817884,-92688.0,2588403400.0,44194.0
2016/2/17,put,8240.73,8253.8,8214.25,8240.73,8214.25,158918760.0,2747229472.0,29639.5377179,-92688.0,2747322160.0,31185.0
2016/2/18,put,8261.74,8337.97,8314.67,8261.74,8314.67,-357016600.0,2390212872.0,25787.7273433,-92688.0,2390305560.0,33100.0
2016/2/19,put,8291.83,8325.04,8325.04,8291.83,8325.04,-197035916.0,2193176956.0,23661.9298723,-92688.0,2193269644.0,28798.0
2016/2/22,put,8315.79,8396.62,8326.68,8315.79,8326.68,-62836272.0,2130340684.0,22983.996677,-92688.0,2130433372.0,26424.0
2016/2/23,put,8333.59,8361.79,8334.64,8333.59,8334.64,-10523470.0,2119817214.0,22870.460189,-92688.0,2119909902.0,25667.0
2016/2/24,put,8332.66,8382.25,8282.86,8332.66,8282.86,249280160.0,2369097374.0,25559.9147031,-92688.0,2369190062.0,25541.0
2016/2/25,put,8304.18,8388.63,8365.86,8304.18,8365.86,-357827584.0,2011269790.0,21699.3547169,-92688.0,2011362478.0,28544.0
2016/2/26,put,8380.53,8432.74,8411.16,8380.53,8411.16,-153297958.0,1857971832.0,20045.4409632,-92688.0,1858064520.0,24233.0
2016/3/1,put,8381.38,8489.01,8485.69,8381.38,8485.69,-471493932.0,1386477900.0,14958.5480321,-92688.0,1386570588.0,22386.0
2016/3/2,put,8544.66,8586.25,8544.05,8544.66,8544.05,-1302990.0,1385174910.0,14944.4902253,-92688.0,1385267598.0,16705.0
2016/3/3,put,8569.05,8630.77,8611.79,8569.05,8611.79,-145995372.0,1239179538.0,13369.3632185,-92688.0,1239272226.0,16689.0
2016/3/4,put,8611.37,8648.94,8643.55,8611.37,8643.55,-99075480.0,1140104058.0,12300.4494433,-92688.0,1140196746.0,14930.0
2016/3/7,put,8656.74,8727.88,8659.55,8656.74,8659.55,-10467594.0,1129636464.0,12187.5157949,-92688.0,1129729152.0,13737.0
2016/3/8,put,8655.86,8668.51,8664.31,8655.86,8664.31,-25724790.0,1103911674.0,11909.9740419,-92688.0,1104004362.0,13611.0
2016/3/9,put,8649.1,8657.17,8634.11,8649.1,8634.11,37216198.0,1141127872.0,12311.4952529,-92688.0,1141220560.0,13301.0
2016/3/10,put,8633.66,8680.43,8660.7,8633.66,8660.7,-77104392.0,1064023480.0,11479.6249784,-92688.0,1064116168.0,13749.0
2016/3/11,put,8663.29,8707.97,8706.14,8663.29,8706.14,-112431400.0,951592080.0,10266.6157431,-92688.0,951684768.0,12820.0
2016/3/14,put,8746.48,8777.05,8747.9,8746.48,8747.9,-5549544.0,946042536.0,10206.7423615,-92688.0,946135224.0,11466.0
2016/3/15,put,8745.57,8759.94,8611.18,8745.57,8611.18,304102522.0,1250145058.0,13487.6689323,-92688.0,1250237746.0,11399.0
2016/3/16,put,8637.63,8699.14,8699.14,8637.63,8699.14,-188317626.0,1061827432.0,11455.9320732,-92688.0,1061920120.0,15063.0
2016/3/17,put,8763.51,8826.84,8734.54,8763.51,8734.54,71569636.0,1133397068.0,12228.088512,-92688.0,1133489756.0,12794.0
2016/3/18,put,8747.05,8810.71,8810.71,8747.05,8810.71,-176599392.0,956797676.0,10322.77831,-92688.0,956890364.0,13656.0
2016/3/21,put,8826.16,8840.75,8812.7,8826.16,8812.7,28727776.0,985525452.0,10632.718928,-92688.0,985618140.0,11528.0
2016/3/22,put,8806.02,8814.37,8785.68,8806.02,8785.68,45928632.0,1031454084.0,11128.2375712,-92688.0,1031546772.0,11874.0
2016/3/23,put,8777.88,8814.5,8766.09,8777.88,8766.09,26819624.0,1058273708.0,11417.5913603,-92688.0,1058366396.0,12428.0
2016/3/24,put,8745.42,8765.96,8743.38,8745.42,8743.38,2652208.0,1060925916.0,11446.2057224,-92688.0,1061018604.0,12751.0
2016/3/25,put,8758.14,8765.62,8704.97,8758.14,8704.97,133377822.0,1194303738.0,12885.2034568,-92688.0,1194396426.0,12783.0
2016/3/28,put,8713.72,8737.86,8690.45,8713.72,8690.45,64093060.0,1258396798.0,13576.6959908,-92688.0,1258489486.0,14390.0
2016/3/29,put,8687.06,8711.11,8617.35,8687.06,8617.35,208356204.0,1466753002.0,15824.6267262,-92688.0,1466845690.0,15162.0
2016/3/30,put,8624.93,8744.47,8737.04,8624.93,8737.04,-399775984.0,1066977018.0,11511.4903547,-92688.0,1067069706.0,17672.0
2016/3/31,put,8757.22,8803.91,8744.83,8757.22,8744.83,29285968.0,1096262986.0,11827.453241,-92688.0,1096355674.0,12856.0
2016/4/1,put,8700.38,8704.53,8657.55,8700.38,8657.55,110506494.0,1206769480.0,13019.6948904,-92688.0,1206862168.0,13209.0
2016/4/6,put,8605.16,8605.16,8513.3,8605.16,8513.3,264220880.0,1470990360.0,15870.3430865,-92688.0,1471083048.0,14540.0
2016/4/7,put,8523.25,8529.44,8490.25,8523.25,8490.25,113427200.0,1584417560.0,17094.0958916,-92688.0,1584510248.0,17723.0
2016/4/8,put,8464.78,8546.31,8541.5,8464.78,8541.5,-296734960.0,1287682600.0,13892.6570861,-92688.0,1287775288.0,19090.0
2016/4/11,put,8518.96,8568.44,8562.59,8518.96,8562.59,-138486890.0,1149195710.0,12398.5382142,-92688.0,1149288398.0,15515.0
2016/4/12,put,8561.21,8613.56,8531.18,8561.21,8531.18,80389876.0,1229585586.0,13265.8551916,-92688.0,1229678274.0,13846.0
2016/4/13,put,8562.79,8653.08,8652.08,8562.79,8652.08,-267529270.0,962056316.0,10379.5131624,-92688.0,962149004.0,14815.0
2016/4/14,put,8684.93,8719.15,8667.71,8684.93,8667.71,37604448.0,999660764.0,10785.2231573,-92688.0,999753452.0,11592.0
2016/4/15,put,8634.23,8700.39,8700.39,8634.23,8700.39,-161788440.0,837872324.0,9039.70658553,-92688.0,837965012.0,12045.0
2016/4/18,put,8681.8,8686.98,8666.01,8681.8,8666.01,29861010.0,867733334.0,9361.87353271,-92688.0,867826022.0,10095.0
2016/4/19,put,8701.75,8743.35,8633.72,8701.75,8633.72,140159730.0,1007893064.0,10874.0404799,-92688.0,1007985752.0,10455.0
2016/4/20,put,8649.09,8695.22,8514.48,8649.09,8514.48,324511968.0,1332405032.0,14375.1621785,-92688.0,1332497720.0,12144.0
2016/4/21,put,8549.14,8568.65,8568.65,8549.14,8568.65,-65853508.0,1266551524.0,13664.6763767,-92688.0,1266644212.0,16054.0
2016/4/22,put,8560.21,8580.33,8535.75,8560.21,8535.75,71599920.0,1338151444.0,14437.159546,-92688.0,1338244132.0,15260.0
2016/4/25,put,8541.14,8560.28,8560.28,8541.14,8560.28,-64943444.0,1273208000.0,13736.4923183,-92688.0,1273300688.0,16123.0
2016/4/26,put,8556.37,8622.42,8581.57,8556.37,8581.57,-80381600.0,1192826400.0,12869.2646297,-92688.0,1192919088.0,15340.0
2016/4/27,put,8561.37,8597.64,8563.05,8561.37,8563.05,-7703392.0,1185123008.0,12786.1536337,-92688.0,1185215696.0,14372.0
2016/4/28,put,8586.92,8595.99,8473.87,8586.92,8473.87,319992390.0,1505115398.0,16238.5141334,-92688.0,1505208086.0,14279.0
2016/4/29,put,8424.04,8424.04,8377.9,8424.04,8377.9,163722780.0,1668838178.0,18004.9000734,-92688.0,1668930866.0,18135.0
2016/5/3,put,8362.35,8363.59,8294.12,8362.35,8294.12,270358722.0,1939196900.0,20921.7687295,-92688.0,1939289588.0,20107.0
2016/5/4,put,8282.52,8285.96,8185.47,8282.52,8185.47,448822440.0,2388019340.0,25764.0615829,-92688.0,2388112028.0,23364.0
2016/5/5,put,8182.05,8207.98,8167.96,8182.05,8167.96,75325096.0,2463344436.0,26576.7352408,-92688.0,2463437124.0,28772.0
2016/5/6,put,8169.54,8170.68,8146.43,8169.54,8146.43,131240538.0,2594584974.0,27992.6740678,-92688.0,2594677662.0,29679.0
2016/5/9,put,8156.65,8177.36,8131.83,8156.65,8131.83,148927404.0,2743512378.0,29599.4344252,-92688.0,2743605066.0,31261.0
2016/5/10,put,8119.71,8168.13,8156.29,8119.71,8156.29,-248441380.0,2495070998.0,26919.0294105,-92688.0,2495163686.0,33055.0
2016/5/11,put,8182.92,8204.51,8135.56,8182.92,8135.56,278734864.0,2773805862.0,29926.2672838,-92688.0,2773898550.0,30062.0
2016/5/12,put,8122.78,8162.44,8108.05,8122.78,8108.05,91771320.0,2865577182.0,30916.3773304,-92688.0,2865669870.0,33420.0
2016/5/13,put,8095.93,8095.93,8053.69,8095.93,8053.69,284770448.0,3150347630.0,33988.7324141,-92688.0,3150440318.0,34526.0
2016/5/16,put,8035.21,8091.48,8067.6,8035.21,8067.6,-253476846.0,2896870784.0,31254.0003452,-92688.0,2896963472.0,37957.0
2016/5/17,put,8081.89,8151.2,8140.48,8081.89,8140.48,-415973954.0,2480896830.0,26766.1059684,-92688.0,2480989518.0,34903.0
2016/5/18,put,8115.61,8159.68,8159.68,8115.61,8159.68,-269437474.0,2211459356.0,23859.1765493,-92688.0,2211552044.0,29891.0
2016/5/19,put,8159.93,8166.96,8095.98,8159.93,8095.98,335460550.0,2546919906.0,27478.4212196,-92688.0,2547012594.0,26645.0
2016/5/20,put,8108.68,8165.98,8131.26,8108.68,8131.26,-144715176.0,2402204730.0,25917.1060979,-92688.0,2402297418.0,30686.0
2016/5/23,put,8150.38,8356.96,8344.44,8150.38,8344.44,-1129124316.0,1273080414.0,13735.1158079,-92688.0,1273173102.0,28943.0
2016/5/24,put,8329.69,8354.62,8300.66,8329.69,8300.66,85990434.0,1359070848.0,14662.856551,-92688.0,1359163536.0,15339.0
2016/5/25,put,8352.84,8417.27,8396.2,8352.84,8396.2,-145279000.0,1213791848.0,13095.4583981,-92688.0,1213884536.0,16375.0
2016/5/26,put,8400.89,8410.74,8394.12,8400.89,8394.12,16877250.0,1230669098.0,13277.5450759,-92688.0,1230761786.0,14625.0
2016/5/27,put,8415.59,8463.61,8463.61,8415.59,8463.61,-145373712.0,1085295386.0,11709.1250863,-92688.0,1085388074.0,14828.0
2016/5/30,put,8476.62,8563.4,8535.87,8476.62,8535.87,-157565800.0,927729586.0,10009.1660841,-92688.0,927822274.0,13076.0
2016/5/31,put,8532.21,8545.73,8535.59,8532.21,8535.59,-9791928.0,917937658.0,9903.52211721,-92688.0,918030346.0,11178.0
2016/6/1,put,8516.08,8603.63,8597.16,8516.08,8597.16,-181560960.0,736376698.0,7944.68213792,-92688.0,736469386.0,11060.0
2016/6/2,put,8598.47,8635.03,8556.02,8598.47,8556.02,73557170.0,809933868.0,8738.28184878,-92688.0,810026556.0,8873.0
2016/6/3,put,8565.18,8601.05,8587.36,8565.18,8587.36,-45242724.0,764691144.0,8250.16338684,-92688.0,764783832.0,9759.0
2016/6/4,put,8582.6,8594.35,8591.57,8582.6,8591.57,-18372716.0,746318428.0,8051.94230105,-92688.0,746411116.0,9214.0
2016/6/6,put,8605.15,8664.12,8597.11,8605.15,8597.11,12660736.0,758979164.0,8188.53750215,-92688.0,759071852.0,8992.0
2016/6/7,put,8622.21,8692.73,8679.9,8622.21,8679.9,-107344010.0,651635154.0,7030.41552304,-92688.0,651727842.0,9145.0
2016/6/8,put,8704.66,8754.82,8715.48,8704.66,8715.48,-18562128.0,633073026.0,6830.15089332,-92688.0,633165714.0,7852.0
2016/6/13,put,8634.24,8634.24,8536.22,8634.24,8536.22,148013712.0,781086738.0,8427.05353443,-92688.0,781179426.0,7628.0
2016/6/14,put,8513.51,8577.31,8576.12,8513.51,8576.12,-119726742.0,661359996.0,7135.33570688,-92688.0,661452684.0,9411.0
2016/6/15,put,8566.43,8608.29,8606.37,8566.43,8606.37,-65250172.0,596109824.0,6431.35922665,-92688.0,596202512.0,7969.0
2016/6/16,put,8583.19,8584.67,8494.14,8583.19,8494.14,126492630.0,722602454.0,7796.07342913,-92688.0,722695142.0,7183.0
2016/6/17,put,8538.28,8607.16,8568.08,8538.28,8568.08,-53635120.0,668967334.0,7217.41038753,-92688.0,669060022.0,8707.0
2016/6/20,put,8612.26,8642.15,8625.92,8612.26,8625.92,-23631920.0,645335414.0,6962.4483644,-92688.0,645428102.0,8060.0
2016/6/21,put,8633.21,8684.85,8684.85,8633.21,8684.85,-81865728.0,563469686.0,6079.20859226,-92688.0,563562374.0,7776.0
2016/6/22,put,8675.12,8716.25,8716.25,8675.12,8716.25,-57204114.0,506265572.0,5462.04009149,-92688.0,506358260.0,6789.0
2016/6/23,put,8706.08,8711.21,8676.68,8706.08,8676.68,34648000.0,540913572.0,5835.85331434,-92688.0,541006260.0,6100.0
2016/6/24,put,8684.53,8691.3,8476.99,8684.53,8476.99,269245544.0,810159116.0,8740.71202313,-92688.0,810251804.0,6518.0
2016/6/27,put,8406.29,8468.66,8458.87,8406.29,8458.87,-104609592.0,705549524.0,7612.09136026,-92688.0,705642212.0,9762.0
2016/6/28,put,8438.76,8505.51,8505.51,8438.76,8505.51,-115188550.0,590360974.0,6369.33555584,-92688.0,590453662.0,8501.0
2016/6/29,put,8530.37,8609.23,8586.56,8530.37,8586.56,-81358494.0,509002480.0,5491.56827205,-92688.0,509095168.0,7113.0
2016/6/30,put,8615.46,8666.58,8666.58,8615.46,8666.58,-63930392.0,445072088.0,4801.830744,-92688.0,445164776.0,6133.0
2016/7/1,put,8692.48,8755.62,8738.24,8692.48,8738.24,-50154776.0,394917312.0,4260.71672708,-92688.0,395010000.0,5363.0
2016/7/4,put,8728.32,8782.38,8760.58,8728.32,8760.58,-31656868.0,363260444.0,3919.17447781,-92688.0,363353132.0,4759.0
2016/7/5,put,8738.41,8747.06,8716.07,8738.41,8716.07,18681036.0,381941480.0,4120.72199206,-92688.0,382034168.0,4377.0
2016/7/6,put,8673.53,8673.53,8575.75,8673.53,8575.75,89076312.0,471017792.0,5081.7559123,-92688.0,471110480.0,4602.0
2016/7/7,put,8605.38,8653.7,8640.91,8605.38,8640.91,-41468856.0,429548936.0,4634.35327119,-92688.0,429641624.0,5676.0
2016/7/11,put,8728.23,8795.8,8786.47,8728.23,8786.47,-61325248.0,368223688.0,3972.7223373,-92688.0,368316376.0,5176.0
2016/7/12,put,8794.73,8841.46,8841.46,8794.73,8841.46,-42355602.0,325868086.0,3515.75269722,-92688.0,325960774.0,4437.0
2016/7/13,put,8847.04,8865.42,8857.75,8847.04,8857.75,-9197034.0,316671052.0,3416.5269722,-92688.0,316763740.0,3927.0
2016/7/14,put,8837.76,8877.31,8866.36,8837.76,8866.36,-22590720.0,294080332.0,3172.79833419,-92688.0,294173020.0,3816.0
2016/7/15,put,8857.15,8949.85,8949.85,8857.15,8949.85,-66414560.0,227665772.0,2456.2594079,-92688.0,227758460.0,3544.0
2016/7/18,put,8952.61,9008.21,9008.21,8952.61,9008.21,-31062080.0,196603692.0,2121.13425686,-92688.0,196696380.0,2744.0
2016/7/19,put,9018.8,9034.87,9034.87,9018.8,9034.87,-8087766.0,188515926.0,2033.87629466,-92688.0,188608614.0,2369.0
2016/7/20,put,9013.52,9034.13,9007.68,9013.52,9007.68,2199296.0,190715222.0,2057.60424218,-92688.0,190807910.0,2272.0
2016/7/21,put,9010.22,9075.89,9056.56,9010.22,9056.56,-21757464.0,168957758.0,1822.86550578,-92688.0,169050446.0,2298.0
2016/7/22,put,9055.17,9060.15,9013.14,9055.17,9013.14,16707416.0,185665174.0,2003.11986449,-92688.0,185757862.0,2036.0
2016/7/25,put,9030.36,9085.91,8991.67,9030.36,8991.67,16870044.0,202535218.0,2185.12879768,-92688.0,202627906.0,2238.0
2016/7/26,put,8983.55,9024.79,9024.79,8983.55,9024.79,-20621568.0,181913650.0,1962.64511047,-92688.0,182006338.0,2441.0
2016/7/27,put,9058.19,9084.9,9063.39,9058.19,9063.39,-2718080.0,179195570.0,1933.320063,-92688.0,179288258.0,2192.0
2016/7/28,put,9060.48,9081.4,9076.64,9060.48,9076.64,-7413120.0,171782450.0,1853.34077766,-92688.0,171875138.0,2160.0
2016/7/29,put,9066.37,9071.51,8984.41,9066.37,8984.41,33517440.0,205299890.0,2214.9565208,-92688.0,205392578.0,2070.0
2016/8/1,put,9008.74,9080.71,9080.71,9008.74,9080.71,-36105556.0,169194334.0,1825.4178966,-92688.0,169287022.0,2474.0
2016/8/2,put,9081.06,9086.42,9068.76,9081.06,9068.76,4608140.0,173802474.0,1875.13458052,-92688.0,173895162.0,2039.0
2016/8/3,put,9000.82,9033.95,9001.71,9000.82,9001.71,-791910.0,173010564.0,1866.59075608,-92688.0,173103252.0,2095.0
2016/8/4,put,9009.29,9035.25,9024.71,9009.29,9024.71,-6847140.0,166163424.0,1792.71776281,-92688.0,166256112.0,2085.0
2016/8/5,put,9025.76,9101.71,9092.12,9025.76,9092.12,-26984416.0,139179008.0,1501.58605213,-92688.0,139271696.0,2003.0
2016/8/8,put,9123.07,9153.99,9150.26,9123.07,9150.26,-9454926.0,129724082.0,1399.57796047,-92688.0,129816770.0,1677.0
2016/8/9,put,9154.0,9168.34,9155.08,9154.0,9155.08,-650624.0,129073458.0,1392.55845416,-92688.0,129166146.0,1564.0
2016/8/10,put,9160.94,9200.42,9200.42,9160.94,9200.42,-12597376.0,116476082.0,1256.6468367,-92688.0,116568770.0,1556.0
2016/8/11,put,9168.7,9187.18,9131.83,9168.7,9131.83,10072296.0,126548378.0,1365.31566114,-92688.0,126641066.0,1404.0
2016/8/12,put,9135.34,9173.72,9150.39,9135.34,9150.39,-4895250.0,121653128.0,1312.50138097,-92688.0,121745816.0,1525.0
2016/8/15,put,9152.36,9162.02,9148.51,9152.36,9148.51,835620.0,122488748.0,1321.5167875,-92688.0,122581436.0,1466.0
2016/8/16,put,9146.09,9165.58,9110.36,9146.09,9110.36,10252296.0,132741044.0,1432.12761091,-92688.0,132833732.0,1476.0
2016/8/17,put,9121.18,9133.07,9117.7,9121.18,9117.7,793600.0,133534644.0,1440.68966856,-92688.0,133627332.0,1600.0
2016/8/18,put,9104.88,9128.8,9122.5,9104.88,9122.5,-5991916.0,127542728.0,1376.04358708,-92688.0,127635416.0,1609.0
2016/8/19,put,9139.69,9175.13,9034.27,9139.69,9034.27,32098708.0,159641436.0,1722.35279647,-92688.0,159734124.0,1537.0
2016/8/22,put,9004.68,9012.72,8981.81,9004.68,8981.81,8415576.0,168057012.0,1813.14746245,-92688.0,168149700.0,1924.0
2016/8/23,put,8987.07,9046.3,9030.93,8987.07,9030.93,-18168300.0,149888712.0,1617.13179699,-92688.0,149981400.0,2025.0
2016/8/24,put,9043.13,9054.76,9017.38,9043.13,9017.38,8944650.0,158833362.0,1713.63458052,-92688.0,158926050.0,1807.0
